127.0.0.1, 2013-10-07 00:20:40, GET, /swaraa/default/download/auth_user.profile_pic.929860f99d6b94f3.31393038323031333930382e6a7067.jpg, HTTP/1.1, 200, 0.126221
127.0.0.1, 2013-10-07 00:20:40, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000546
127.0.0.1, 2013-10-07 00:20:53, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.374069
127.0.0.1, 2013-10-07 00:20:54, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.369762
127.0.0.1, 2013-10-07 00:20:54, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000494
127.0.0.1, 2013-10-07 00:20:54, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.136851
127.0.0.1, 2013-10-07 00:20:54, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.049994
127.0.0.1, 2013-10-07 00:20:54, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 206, 0.140337
127.0.0.1, 2013-10-07 00:20:57, GET, /swaraa/default/viewProfile, HTTP/1.1, 200, 0.181400
127.0.0.1, 2013-10-07 00:20:57, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000428
127.0.0.1, 2013-10-07 00:21:04, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.185904
127.0.0.1, 2013-10-07 00:21:05, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000335
127.0.0.1, 2013-10-07 00:21:05, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 206, 0.121470
127.0.0.1, 2013-10-07 00:21:05, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 206, 0.240465
127.0.0.1, 2013-10-07 00:21:07, POST, /swaraa/default/homepage.html, HTTP/1.1, 200, 0.177974
127.0.0.1, 2013-10-07 00:21:07, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.140291
127.0.0.1, 2013-10-07 00:21:07, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2013-10-07 00:21:07, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.151952
127.0.0.1, 2013-10-07 00:21:07, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000270
127.0.0.1, 2013-10-07 00:21:07, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 206, 0.124745
127.0.0.1, 2013-10-07 00:21:07, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 206, 0.250916
127.0.0.1, 2013-10-07 00:21:09, POST, /swaraa/default/homepage.html, HTTP/1.1, 200, 0.224419
127.0.0.1, 2013-10-07 00:21:09, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000587
127.0.0.1, 2013-10-07 00:21:09, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000335
127.0.0.1, 2013-10-07 00:21:11, POST, /swaraa/default/homepage.html, HTTP/1.1, 200, 0.209897
127.0.0.1, 2013-10-07 00:21:11, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.158209
127.0.0.1, 2013-10-07 00:21:11, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2013-10-07 00:21:11, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000277
127.0.0.1, 2013-10-07 00:21:11, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 206, 0.128319
127.0.0.1, 2013-10-07 00:21:11, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 206, 0.206532
127.0.0.1, 2013-10-07 00:21:15, GET, /swaraa/default/search, HTTP/1.1, 200, 0.195258
127.0.0.1, 2013-10-07 00:21:15, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2013-10-07 00:21:15, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000405
127.0.0.1, 2013-10-07 00:21:22, GET, /swaraa/default/search, HTTP/1.1, 200, 0.755342
127.0.0.1, 2013-10-07 00:21:22, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2013-10-07 00:21:22, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000326
127.0.0.1, 2013-10-07 00:21:26, GET, /swaraa/default/search, HTTP/1.1, 200, 0.196111
127.0.0.1, 2013-10-07 00:21:26, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000549
127.0.0.1, 2013-10-07 00:21:26, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000301
127.0.0.1, 2013-10-07 00:21:29, GET, /swaraa/default/search, HTTP/1.1, 200, 0.158271
127.0.0.1, 2013-10-07 00:21:29, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2013-10-07 00:21:29, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000901
127.0.0.1, 2013-10-07 00:21:36, GET, /swaraa/default/search, HTTP/1.1, 200, 0.194758
127.0.0.1, 2013-10-07 00:21:36, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2013-10-07 00:21:37, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000422
127.0.0.1, 2013-10-07 00:21:41, GET, /swaraa/default/search, HTTP/1.1, 200, 0.164026
127.0.0.1, 2013-10-07 00:21:41, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2013-10-07 00:21:42, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000292
127.0.0.1, 2013-10-07 00:22:38, GET, /swaraa/default/homepage.html, HTTP/1.1, 200, 0.189431
127.0.0.1, 2013-10-07 00:22:38, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000303
127.0.0.1, 2013-10-07 00:22:39, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.171509
127.0.0.1, 2013-10-07 00:22:44, GET, /swaraa/default/index, HTTP/1.1, 303, 0.513230
127.0.0.1, 2013-10-07 00:22:45, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.182641
127.0.0.1, 2013-10-07 00:22:45, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000306
127.0.0.1, 2013-10-07 00:22:45, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.163819
127.0.0.1, 2013-10-07 00:22:49, GET, /swaraa/default/user/logout, HTTP/1.1, 303, 0.306273
127.0.0.1, 2013-10-07 00:22:49, GET, /swaraa/default/index, HTTP/1.1, 200, 0.058033
127.0.0.1, 2013-10-07 00:22:49, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000426
127.0.0.1, 2013-10-07 00:23:13, GET, /swaraa/default/user/login, HTTP/1.1, 200, 0.071813
127.0.0.1, 2013-10-07 00:23:13, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000736
127.0.0.1, 2013-10-07 00:23:19, POST, /swaraa/default/user/login, HTTP/1.1, 303, 0.440388
127.0.0.1, 2013-10-07 00:23:19, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.184766
127.0.0.1, 2013-10-07 00:23:19, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000720
127.0.0.1, 2013-10-07 00:23:20, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.151838
127.0.0.1, 2013-10-07 00:27:36, GET, /, HTTP/1.1, 303, 0.001106
127.0.0.1, 2013-10-07 00:27:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.117389
127.0.0.1, 2013-10-07 00:27:36, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000495
127.0.0.1, 2013-10-07 00:27:44, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.527789
127.0.0.1, 2013-10-07 00:27:45, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 200, 0.000513
127.0.0.1, 2013-10-07 00:27:45, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 304, 0.121995
127.0.0.1, 2013-10-07 00:27:45, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 304, 0.265940
127.0.0.1, 2013-10-07 00:27:45, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.411717
127.0.0.1, 2013-10-07 00:27:58, GET, /swaraa/default/viewProfile, HTTP/1.1, 200, 0.187374
127.0.0.1, 2013-10-07 00:27:58, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 304, 0.000658
127.0.0.1, 2013-10-07 00:27:58, GET, /swaraa/default/download/auth_user.profile_pic.929860f99d6b94f3.31393038323031333930382e6a7067.jpg, HTTP/1.1, 200, 0.126802
127.0.0.1, 2013-10-07 00:28:01, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.391351
127.0.0.1, 2013-10-07 00:28:01, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.151617
127.0.0.1, 2013-10-07 00:28:13, GET, /swaraa/default/remove_from_playlist, HTTP/1.1, 303, 0.320112
127.0.0.1, 2013-10-07 00:28:13, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.323576
127.0.0.1, 2013-10-07 00:28:13, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 304, 0.000313
127.0.0.1, 2013-10-07 00:28:13, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.146358
127.0.0.1, 2013-10-07 00:28:29, POST, /swaraa/default/songpage.html, HTTP/1.1, 200, 0.373782
127.0.0.1, 2013-10-07 00:28:29, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 304, 0.000329
127.0.0.1, 2013-10-07 00:28:30, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.147816
127.0.0.1, 2013-10-07 00:29:20, GET, /swaraa/default/viewProfile, HTTP/1.1, 200, 0.180972
127.0.0.1, 2013-10-07 00:29:20, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 304, 0.000460
127.0.0.1, 2013-10-07 00:29:29, GET, /swaraa/default/viewProfile, HTTP/1.1, 200, 0.227573
127.0.0.1, 2013-10-07 00:29:30, GET, /swaraa/default/index, HTTP/1.1, 303, 0.151847
127.0.0.1, 2013-10-07 00:29:30, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.172907
127.0.0.1, 2013-10-07 00:29:31, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.577535
127.0.0.1, 2013-10-07 00:29:33, POST, /swaraa/default/homepage.html, HTTP/1.1, 303, 0.488897
127.0.0.1, 2013-10-07 00:29:33, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.210279
127.0.0.1, 2013-10-07 00:29:33, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 304, 0.000327
127.0.0.1, 2013-10-07 00:29:34, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.145799
127.0.0.1, 2013-10-07 00:29:45, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.293847
127.0.0.1, 2013-10-07 00:29:45, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.149071
127.0.0.1, 2013-10-07 00:30:50, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.334680
127.0.0.1, 2013-10-07 00:30:50, GET, /swaraa/static/images/back.jpg, HTTP/1.1, 200, 0.055419
127.0.0.1, 2013-10-07 00:30:50, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.160152
127.0.0.1, 2013-10-07 00:37:12, GET, /swaraa/default/search, HTTP/1.1, 200, 0.398116
127.0.0.1, 2013-10-07 00:37:13, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2013-10-07 00:37:13, GET, /swaraa/static/images/back.jpg, HTTP/1.1, 200, 0.000365
127.0.0.1, 2013-10-07 00:37:18, GET, /swaraa/default/search, HTTP/1.1, 200, 0.158168
127.0.0.1, 2013-10-07 00:37:18, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2013-10-07 00:37:20, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.376641
127.0.0.1, 2013-10-07 00:37:21, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.402412
127.0.0.1, 2013-10-07 00:37:21, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2013-10-07 00:37:21, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 206, 0.121838
127.0.0.1, 2013-10-07 01:17:09, GET, /, HTTP/1.1, 303, 0.000822
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.731381
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001214
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000753
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000249
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002404
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000810
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001208
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003371
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000669
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001266
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000928
127.0.0.1, 2013-10-07 01:17:10, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000669
127.0.0.1, 2013-10-07 01:17:11, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2013-10-07 01:17:11, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000748
127.0.0.1, 2013-10-07 01:17:11, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000528
127.0.0.1, 2013-10-07 01:17:12, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.687243
127.0.0.1, 2013-10-07 01:17:12, GET, /swaraa/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2013-10-07 01:17:12, GET, /swaraa/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2013-10-07 01:17:12, GET, /swaraa/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000801
127.0.0.1, 2013-10-07 01:17:12, GET, /swaraa/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000848
127.0.0.1, 2013-10-07 01:17:12, GET, /swaraa/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000754
127.0.0.1, 2013-10-07 01:17:12, GET, /swaraa/static/css/web2py.css, HTTP/1.1, 304, 0.001846
127.0.0.1, 2013-10-07 01:17:12, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2013-10-07 01:17:12, GET, /swaraa/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2013-10-07 01:17:13, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.347991
127.0.0.1, 2013-10-07 01:17:13, GET, /swaraa/static/images/back.jpg, HTTP/1.1, 304, 0.000324
127.0.0.1, 2013-10-07 01:17:13, GET, /swaraa/static/images/twitter.png, HTTP/1.1, 304, 0.000480
127.0.0.1, 2013-10-07 01:17:13, GET, /swaraa/static/images/facebook.png, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-10-07 01:17:13, GET, /swaraa/static/images/gplus-32.png, HTTP/1.1, 304, 0.000399
127.0.0.1, 2013-10-07 01:17:13, GET, /swaraa/static/images/note.jpg, HTTP/1.1, 200, 0.000583
127.0.0.1, 2013-10-07 01:17:24, POST, /swaraa/default/songpage.html, HTTP/1.1, 200, 0.351626
127.0.0.1, 2013-10-07 01:17:24, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.147968
127.0.0.1, 2013-10-07 01:17:26, POST, /swaraa/default/songpage.html, HTTP/1.1, 200, 0.426212
127.0.0.1, 2013-10-07 01:17:27, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.229522
127.0.0.1, 2013-10-07 01:17:32, GET, /swaraa/default/add_to_playlist, HTTP/1.1, 303, 0.328470
127.0.0.1, 2013-10-07 01:17:33, GET, /swaraa/default/add_to_playlist, HTTP/1.1, 303, 0.330392
127.0.0.1, 2013-10-07 01:17:33, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.321680
127.0.0.1, 2013-10-07 01:17:33, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.144298
127.0.0.1, 2013-10-07 01:17:43, POST, /swaraa/default/songpage, HTTP/1.1, 303, 0.349112
127.0.0.1, 2013-10-07 01:17:44, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.651115
127.0.0.1, 2013-10-07 01:17:44, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.146237
127.0.0.1, 2013-10-07 13:32:27, GET, /, HTTP/1.1, 303, 0.001054
127.0.0.1, 2013-10-07 13:32:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.630492
127.0.0.1, 2013-10-07 13:32:28, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.025305
127.0.0.1, 2013-10-07 13:32:33, GET, /swaraa/default/viewProfile, HTTP/1.1, 303, 0.278464
127.0.0.1, 2013-10-07 13:32:34, GET, /swaraa/default/user/login, HTTP/1.1, 200, 0.084900
127.0.0.1, 2013-10-07 13:32:34, GET, /swaraa/static/images/back.jpg, HTTP/1.1, 304, 0.020576
127.0.0.1, 2013-10-07 13:32:40, POST, /swaraa/default/user/login, HTTP/1.1, 303, 0.717928
127.0.0.1, 2013-10-07 13:32:40, GET, /swaraa/default/viewProfile, HTTP/1.1, 200, 0.204398
127.0.0.1, 2013-10-07 13:32:40, GET, /swaraa/default/download/auth_user.profile_pic.929860f99d6b94f3.31393038323031333930382e6a7067.jpg, HTTP/1.1, 200, 0.121600
127.0.0.1, 2013-10-07 13:32:48, GET, /swaraa/default/viewProfile, HTTP/1.1, 200, 0.179726
127.0.0.1, 2013-10-07 13:32:54, GET, /swaraa/default/index, HTTP/1.1, 303, 0.158173
127.0.0.1, 2013-10-07 13:32:54, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.181164
127.0.0.1, 2013-10-07 13:32:54, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.152499
127.0.0.1, 2013-10-07 13:32:55, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 206, 0.215305
127.0.0.1, 2013-10-07 13:32:55, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 206, 0.367170
127.0.0.1, 2013-10-07 13:32:55, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 206, 0.196498
127.0.0.1, 2013-10-07 13:32:55, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 206, 0.224040
127.0.0.1, 2013-10-07 13:33:06, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.417235
127.0.0.1, 2013-10-07 13:33:06, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.140350
127.0.0.1, 2013-10-07 13:33:07, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 206, 0.191900
127.0.0.1, 2013-10-07 13:33:09, GET, /swaraa/default/remove_from_playlist, HTTP/1.1, 303, 0.407137
127.0.0.1, 2013-10-07 13:33:09, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.307092
127.0.0.1, 2013-10-07 13:33:10, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.147156
127.0.0.1, 2013-10-07 13:33:12, GET, /swaraa/default/report_song, HTTP/1.1, 303, 0.447580
127.0.0.1, 2013-10-07 13:33:12, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.328354
127.0.0.1, 2013-10-07 13:33:12, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.147640
127.0.0.1, 2013-10-07 13:33:19, GET, /swaraa/default/report_song_undo, HTTP/1.1, 303, 0.499753
127.0.0.1, 2013-10-07 13:33:19, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.373257
127.0.0.1, 2013-10-07 13:33:19, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.143590
127.0.0.1, 2013-10-07 13:33:22, GET, /swaraa/default/add_to_playlist, HTTP/1.1, 303, 0.386298
127.0.0.1, 2013-10-07 13:33:22, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.316583
127.0.0.1, 2013-10-07 13:33:22, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.148360
127.0.0.1, 2013-10-07 13:33:28, GET, /swaraa/default/remove_from_playlist, HTTP/1.1, 303, 0.333416
127.0.0.1, 2013-10-07 13:33:28, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.312506
127.0.0.1, 2013-10-07 13:33:28, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.147089
127.0.0.1, 2013-10-07 13:33:31, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.366747
127.0.0.1, 2013-10-07 13:33:37, GET, /swaraa/default/viewProfile, HTTP/1.1, 200, 0.169962
127.0.0.1, 2013-10-07 13:33:40, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.399715
127.0.0.1, 2013-10-07 13:33:41, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.531721
127.0.0.1, 2013-10-07 13:33:41, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 206, 0.599102
127.0.0.1, 2013-10-07 13:33:43, GET, /swaraa/default/remove_from_playlist, HTTP/1.1, 303, 0.487097
127.0.0.1, 2013-10-07 13:33:43, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.344731
127.0.0.1, 2013-10-07 13:33:44, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.142741
127.0.0.1, 2013-10-07 13:33:48, GET, /swaraa/default/viewProfile, HTTP/1.1, 200, 0.168449
